"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"576",20240320,0.588637919233402,32,0.73366651851928,0.749802392257795,20.8936920538237,1.88869288162029
"577",20240320,0.588637919233402,33,0.74273411986886,0.759191347189338,20.8936920538237,1.79605944343606
"578",20240320,0.588637919233402,34,0.751979004436801,0.768765085396352,20.8936920538237,1.71371860900366
"579",20240320,0.588637919233402,35,0.759687415285588,0.776831721760946,20.8936920538237,1.63137777490261
"580",20240320,0.588637919233402,36,0.767893017638479,0.785395829462973,20.8936920538237,1.55932954530388
"581",20240320,0.588637919233402,37,0.776785162471615,0.792670832325926,20.8936920538237,1.49242761768302
"582",20240320,0.588637919233402,38,0.784502539628489,0.800722719014763,20.8936920538237,1.43067199205951
"583",20240320,0.588637919233402,39,0.791094011239013,0.809722572467807,20.8936920538237,1.37406266857793
"584",20240320,0.588637919233402,40,0.798738804461363,0.815657697258742,20.8936920538237,1.31745334518978
"585",20240320,0.588637919233402,42.5,0.81712200279159,0.834904731764956,20.8936920538237,1.20423469828552
"586",20240320,0.588637919233402,45,0.832732387226129,0.849132527819725,20.8936920538237,1.09616235346047
"587",20240320,0.588637919233402,47.5,0.848793158093594,0.865989073809423,20.8936920538237,1.01382151944246
"588",20240320,0.588637919233402,50,0.861088690017353,0.879180521460771,20.8936920538237,0.931480685509342
"589",20240320,0.588637919233402,55,0.886741073063787,0.906563380140127,20.8936920538237,0.807969434189745
"590",20240320,0.588637919233402,60,0.907812996611001,0.929496490589128,20.8936920538237,0.705043391740726
"591",20240320,0.588637919233402,65,0.930245523795496,0.947097749467082,20.8936920538237,0.622702557804183
"592",20240320,0.588637919233402,70,0.945958853571529,0.967860411928368,20.8936920538237,0.555800630054193
"593",20240320,0.588637919233402,75,0.959373246313955,0.983152488787838,20.8936920538237,0.494045004465654
"594",20240320,0.588637919233402,80,0.976110003847879,0.997398487687846,20.8936920538237,0.447728285277406
"595",20240320,0.588637919233402,85,0.988835666375125,1.01168585928356,20.8936920538237,0.406557868372693
"596",20240320,0.588637919233402,90,0.997676162532099,1.02235528831326,20.8936920538237,0.365387451250806
"597",20240320,0.588637919233402,95,1.00819437286088,1.03456537953987,20.8936920538237,0.334509638415318
"598",20240320,0.588637919233402,100,1.01566406798045,1.04399308025538,20.8936920538237,0.303631825716076
"599",20240320,0.588637919233402,110,1.03508729620314,1.06078599217498,20.8936920538237,0.257315106455369
"600",20240320,0.588637919233402,120,1.04579995999161,1.08194513801032,20.8936920538237,0.221290991624208
"601",20240320,0.588637919233402,130,1.06511034946219,1.09701625102197,20.8936920538237,0.195559480964225
"602",20240320,0.588637919233402,140,1.07946182791973,1.1143992524173,20.8936920538237,0.174974272436157
"603",20240320,0.588637919233402,150,1.0889621956612,1.12757377881058,20.8936920538237,0.154389063881133
"604",20240320,0.588637919233402,160,1.10513796056493,1.14619447225536,20.8936920538237,0.144096459633054
"605",20240320,0.588637919233402,170,1.10586538301304,1.15217290994886,20.8936920538237,0.123511251113278
"606",20240320,0.588637919233402,180,1.11544574117732,1.16529514796379,20.8936920538237,0.113218646842779
"607",20240417,0.665297741273101,10,NA,0.452063892903407,21.1255574756005,NA
"608",20240417,0.665297741273101,10.5,0.352104700019554,0.440755548502334,21.1255574756005,10.656761039856
"609",20240417,0.665297741273101,11,0.361103977653312,0.427375389868077,21.1255574756005,10.1671622279388
"610",20240417,0.665297741273101,11.5,0.375301661429898,0.422861785068837,21.1255574756005,9.68796460415532
"611",20240417,0.665297741273101,12,0.376681770308832,0.422524335613439,21.1255574756005,9.21396757439199
"612",20240417,0.665297741273101,12.5,0.388676820171602,0.423650074976916,21.1255574756005,8.75557232669173
"613",20240417,0.665297741273101,13,0.39701351461698,0.430106858134625,21.1255574756005,8.31277886114939
"614",20240417,0.665297741273101,13.5,0.41225317504124,0.43876405749427,21.1255574756005,7.89598836589678
"615",20240417,0.665297741273101,14,0.422309548326037,0.448187326569517,21.1255574756005,7.49479965278679
"616",20240417,0.665297741273101,14.5,0.435622474929152,0.457785864878058,21.1255574756005,7.11961390980458
"617",20240417,0.665297741273101,15,0.447869893127997,0.470086306618016,21.1255574756005,6.77043113687199
"618",20240417,0.665297741273101,16,0.47038358478383,0.490892383699751,21.1255574756005,6.12927212612686
"619",20240417,0.665297741273101,17,0.493821422591756,0.513634223192915,21.1255574756005,5.58172380803206
"620",20240417,0.665297741273101,18,0.51372294825733,0.535308826969472,21.1255574756005,5.10178321218672
"621",20240417,0.665297741273101,19,0.532309341528251,0.555865797817968,21.1255574756005,4.68424974500453
"622",20240417,0.665297741273101,20,0.551073940463441,0.575194027791101,21.1255574756005,4.32392281252071
"623",20240417,0.665297741273101,21,0.560276464988229,0.591479477755863,21.1255574756005,3.97399706746595
"624",20240417,0.665297741273101,22,0.576931349227023,0.615243750529031,21.1255574756005,3.71842474120642
"625",20240417,0.665297741273101,23,0.59093059231914,0.628872847030868,21.1255574756005,3.45839503924564
"626",20240417,0.665297741273101,24,0.607535625043303,0.637797733527749,21.1255574756005,3.22436830727688
"627",20240417,0.665297741273101,25,0.621366619619147,0.647146856665891,21.1255574756005,3.0111439511234
"628",20240417,0.665297741273101,26,0.632980735265839,0.658924031615885,21.1255574756005,2.82392256517625
"629",20240417,0.665297741273101,27,0.644361052857554,0.669013128520051,21.1255574756005,2.65230296240945
"630",20240417,0.665297741273101,28,0.655926391357515,0.679315217441837,21.1255574756005,2.50148573497274
"631",20240417,0.665297741273101,29,0.664884136806577,0.688611333919089,21.1255574756005,2.35586910170958
"632",20240417,0.665297741273101,30,0.674666614961582,0.698764592691321,21.1255574756005,2.2310548446472
"633",20240417,0.665297741273101,31,0.683959974869532,0.70684053718849,21.1255574756005,2.11144118167174
"634",20240417,0.665297741273101,32,0.692992952847209,0.716280715734752,21.1255574756005,2.00742930091982
"635",20240417,0.665297741273101,33,0.703684896891185,0.72401008774431,21.1255574756005,1.91381860803994
"636",20240417,0.665297741273101,34,0.711113496529044,0.731840019745418,21.1255574756005,1.82020791506391
"637",20240417,0.665297741273101,35,0.718812953875429,0.73994927270343,21.1255574756005,1.73699841084772
"638",20240417,0.665297741273101,36,0.72514714224051,0.746729929543782,21.1255574756005,1.65378890548546
"639",20240417,0.665297741273101,37,0.733885191313568,0.754058864132876,21.1255574756005,1.58618118293351
"640",20240417,0.665297741273101,38,0.739631359485264,0.760244454014894,21.1255574756005,1.51337286673635
"641",20240417,0.665297741273101,39,0.746180841980956,0.767222647574741,21.1255574756005,1.45096573806265
"642",20240417,0.665297741273101,40,0.753696944467869,0.775145770477528,21.1255574756005,1.39895979767205
"643",20240417,0.665297741273101,42.5,0.769695612126714,0.790218335333759,21.1255574756005,1.26894494675772
"644",20240417,0.665297741273101,45,0.798073355127759,0.804480317475378,21.1255574756005,1.1909360358931
"645",20240417,0.665297741273101,47.5,0.79850392272526,0.81889537325055,21.1255574756005,1.06612177870879
"646",20240417,0.665297741273101,50,0.824991913705963,0.829695818993813,21.1255574756005,1.00891524461144
"647",20240417,0.665297741273101,55,0.833106940863937,0.854040006398064,21.1255574756005,0.842496234939667
"648",20240417,0.665297741273101,60,0.862410270511163,0.87374549273622,21.1255574756005,0.748885542304753
"649",20240417,0.665297741273101,65,0.869085778413497,0.894059727888926,21.1255574756005,0.64487366127431
"650",20240417,0.665297741273101,70,0.887554336095666,0.907889785030392,21.1255574756005,0.572065344603991
"651",20240417,0.665297741273101,75,0.90064679492575,0.922692172480134,21.1255574756005,0.509658216185827
"652",20240417,0.665297741273101,80,0.91268996782666,0.936495941441221,21.1255574756005,0.457652275656675
"653",20240417,0.665297741273101,85,0.924778150383448,0.950312531367219,21.1255574756005,0.416047523585699
"654",20240417,0.665297741273101,90,0.933207596262664,0.960761450132293,21.1255574756005,0.374442771141866
"655",20240417,0.665297741273101,95,0.943197111937098,0.972616417729348,21.1255574756005,0.343239206849304
"656",20240417,0.665297741273101,100,0.955857146781856,0.981889613048366,21.1255574756005,0.317236236678285
"657",20240417,0.665297741273101,110,0.968733682838592,0.998508705250945,21.1255574756005,0.26523029630098
"658",20240417,0.665297741273101,120,0.978952448075859,1.01285624625126,21.1255574756005,0.223625543821025
"659",20240417,0.665297741273101,130,0.997213292011098,1.03403347793445,21.1255574756005,0.202823167645073
"660",20240417,0.665297741273101,140,1.01080559676014,1.04358092694245,21.1255574756005,0.176820197414527
"661",20240417,0.665297741273101,150,1.01983311165781,1.06419716890582,21.1255574756005,0.161218415392704
"662",20240417,0.665297741273101,160,1.03511146024045,1.07363143617308,21.1255574756005,0.145616633202711
"663",20240417,0.665297741273101,170,1.04774140754528,1.08882246395113,21.1255574756005,0.135215445125165
"664",20240417,0.665297741273101,180,1.05783644512332,1.10181410987737,21.1255574756005,0.124814256992434
