"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"296",20231018,0.150581793292266,45,1.40261563197285,1.41921581818164,18.74767691455,0.360257326975217
"297",20231018,0.150581793292266,47.5,1.42800037415714,1.45489361735049,18.74767691455,0.32523230906346
"298",20231018,0.150581793292266,50,1.45531196468614,1.48426449262263,18.74767691455,0.295210865114938
"299",20231018,0.150581793292266,55,1.50241141339705,1.53580617801078,18.74767691455,0.245175125323844
"300",20231018,0.150581793292266,60,1.54096145344102,1.5793043027339,18.74767691455,0.205146533410136
"301",20231018,0.150581793292266,65,1.57641984567146,1.61990290625194,18.74767691455,0.175125089515856
"302",20231018,0.150581793292266,70,1.59702088001031,1.64727733864478,18.74767691455,0.145103645572885
"303",20231018,0.150581793292266,75,1.6222088232572,1.67886180818777,18.74767691455,0.125089349655136
"304",20231018,0.150581793292266,80,1.68048545835652,1.72004457840652,18.74767691455,0.120085775659005
"305",20231018,0.150581793292266,85,1.66372117965844,1.73466486144287,18.74767691455,0.0950679057129629
"306",20231018,0.150581793292266,90,1.68487618227248,1.76287040042604,18.74767691455,0.0850607577467424
"307",20231018,0.150581793292266,95,1.69901949456405,1.78561219524483,18.74767691455,0.0750536098056848
"308",20231018,0.150581793292266,100,1.77380839669281,1.80290174322193,18.74767691455,0.0750536098041647
"309",20231018,0.150581793292266,110,1.73981341505243,1.85313404363985,18.74767691455,0.0550393138569017
"310",20231018,0.150581793292266,120,1.75547015301222,1.89081673962315,18.74767691455,0.045032165870071
"311",20231018,0.150581793292266,130,1.81686193537641,1.91623592691838,18.74767691455,0.0400285918799239
"312",20231018,0.150581793292266,140,1.80173601068431,1.9745441583002,18.74767691455,0.0350250178936751
"313",20231018,0.150581793292266,150,1.852448279105,2.02837266727115,18.74767691455,0.0350250178974606
"314",20231018,0.150581793292266,160,1.89955893963003,2.03084513211035,18.74767691455,0.0300214439225111
"315",20231018,0.150581793292266,170,1.94353208339506,2.07677948623961,18.74767691455,0.0300214439156597
"316",20231018,0.150581793292266,180,1.9847483607083,2.11981434797657,18.74767691455,0.030021443915714
"317",20231115,0.227241615331964,10,NA,0.620888801079786,19.1302876847842,NA
"318",20231115,0.227241615331964,10.5,NA,0.613717056424506,19.1302876847842,NA
"319",20231115,0.227241615331964,11,NA,0.571019822840456,19.1302876847842,NA
"320",20231115,0.227241615331964,11.5,0.454594216594117,0.555220182017225,19.1302876847842,7.65566839561544
"321",20231115,0.227241615331964,12,0.461492384952068,0.534574619836415,19.1302876847842,7.16582067994518
"322",20231115,0.227241615331964,12.5,0.474955721751693,0.526113499239879,19.1302876847842,6.68612524857331
"323",20231115,0.227241615331964,13,0.498109386412102,0.543882030055075,19.1302876847842,6.23181052805497
"324",20231115,0.227241615331964,13.5,0.527852565450437,0.552959056825667,19.1302876847842,5.79780037614739
"325",20231115,0.227241615331964,14,0.549855691664475,0.575773980693721,19.1302876847842,5.39424707738641
"326",20231115,0.227241615331964,14.5,0.577875614129514,0.593764231474254,19.1302876847842,5.02115063140436
"327",20231115,0.227241615331964,15,0.599422409307736,0.617529115427861,19.1302876847842,4.67851103857998
"328",20231115,0.227241615331964,16,0.646584976659908,0.66114602234182,19.1302876847842,4.08460241156009
"329",20231115,0.227241615331964,17,0.692585952949536,0.705370195812243,19.1302876847842,3.60236891245142
"330",20231115,0.227241615331964,18,0.733718168505115,0.74854717650098,19.1302876847842,3.20642982980421
"331",20231115,0.227241615331964,19,0.769752711950321,0.786847752189078,19.1302876847842,2.87140445345389
"332",20231115,0.227241615331964,20,0.804049008894354,0.82084440322517,19.1302876847842,2.5888325036217
"333",20231115,0.227241615331964,21,0.837506819680805,0.851465982141771,19.1302876847842,2.35025382185221
"334",20231115,0.227241615331964,22,0.867612701277187,0.881677996822197,19.1302876847842,2.14720813536595
"335",20231115,0.227241615331964,23,0.893568035553586,0.907845135097859,19.1302876847842,1.96446701756997
"336",20231115,0.227241615331964,24,0.919827734341959,0.931480586604911,19.1302876847842,1.80710661044954
"337",20231115,0.227241615331964,25,0.941900940979026,0.956815058470448,19.1302876847842,1.67005077193975
"338",20231115,0.227241615331964,26,0.963759739842639,0.979070965130801,19.1302876847842,1.54822335994768
"339",20231115,0.227241615331964,27,0.986423828161701,0.999019135359928,19.1302876847842,1.44162437454246
"340",20231115,0.227241615331964,28,1.0075981871513,1.02055686251218,19.1302876847842,1.35025381557405
"341",20231115,0.227241615331964,29,1.02455213463935,1.03791974952268,19.1302876847842,1.25888325657245
"342",20231115,0.227241615331964,30,1.04446044542644,1.05479481995494,19.1302876847842,1.18274112433581
"343",20231115,0.227241615331964,31,1.06103913671021,1.07170091216009,19.1302876847842,1.11167513401292
"344",20231115,0.227241615331964,32,1.07814485790923,1.08913404111988,19.1302876847842,1.05076142798733
"345",20231115,0.227241615331964,33,1.09246723151768,1.10381375679737,19.1302876847842,0.989847721843553
"346",20231115,0.227241615331964,34,1.10804493962657,1.11973867622295,19.1302876847842,0.939086300338871
"347",20231115,0.227241615331964,35,1.12129843999139,1.13735762426354,19.1302876847842,0.893401020950887
"348",20231115,0.227241615331964,36,1.13648531872737,1.14890662125374,19.1302876847842,0.847715741449907
"349",20231115,0.227241615331964,37,1.14976028331267,1.16255793969428,19.1302876847842,0.807106604075861
"350",20231115,0.227241615331964,38,1.16118740291966,1.17439001872939,19.1302876847842,0.766497466737484
"351",20231115,0.227241615331964,39,1.17538667853026,1.18894785658711,19.1302876847842,0.73604061372644
"352",20231115,0.227241615331964,40,1.18810696106892,1.20204765307493,19.1302876847842,0.705583760863846
"353",20231115,0.227241615331964,42.5,1.21624165754527,1.23118858596755,19.1302876847842,0.634517770478911
"354",20231115,0.227241615331964,45,1.24168966199822,1.25768675062875,19.1302876847842,0.573604064562337
"355",20231115,0.227241615331964,47.5,1.26592720510965,1.27735469171594,19.1302876847842,0.517766500650115
"356",20231115,0.227241615331964,50,1.28420542490479,1.30845708875819,19.1302876847842,0.47715736349866
"357",20231115,0.227241615331964,55,1.32458496549169,1.34517034633533,19.1302876847842,0.401015230919874
"358",20231115,0.227241615331964,60,1.35569501742343,1.37889696068195,19.1302876847842,0.340101525041491
"359",20231115,0.227241615331964,65,1.3807745369693,1.40689658686322,19.1302876847842,0.28934010334736
"360",20231115,0.227241615331964,70,1.40295698105049,1.44150239067503,19.1302876847842,0.253807108204297
"361",20231115,0.227241615331964,75,1.42551424812543,1.45786620692336,19.1302876847842,0.218274113008313
"362",20231115,0.227241615331964,80,1.45186525552525,1.48691685434969,19.1302876847842,0.197969544384601
"363",20231115,0.227241615331964,85,1.45828089532544,1.49796679602649,19.1302876847842,0.167512691393077
"364",20231115,0.227241615331964,90,1.4707480737832,1.51463592498958,19.1302876847842,0.147208122788842
"365",20231115,0.227241615331964,95,1.49365102087679,1.54037207657258,19.1302876847842,0.137055838442304
"366",20231115,0.227241615331964,100,1.51281051499001,1.5469419751143,19.1302876847842,0.121827411914358
"367",20231115,0.227241615331964,110,1.51801992543666,1.57980603778249,19.1302876847842,0.0964467011190999
"368",20231115,0.227241615331964,120,1.55222994567601,1.62059434603373,19.1302876847842,0.0862944167987769
"369",20231115,0.227241615331964,130,1.57739156581793,1.63058378181815,19.1302876847842,0.0710659902972352
"370",20231115,0.227241615331964,140,1.59344978748089,1.65402805171813,19.1302876847842,0.0609137059764043
"371",20231115,0.227241615331964,150,1.59953479146894,1.69896080887272,19.1302876847842,0.0558375638057642
"372",20231115,0.227241615331964,160,1.63968959111291,1.71127125680062,19.1302876847842,0.0507614216421436
"373",20231115,0.227241615331964,170,1.67714985510566,1.71612050297979,19.1302876847842,0.045685279473495
"374",20231115,0.227241615331964,180,1.66459904169792,1.75172656164313,19.1302876847842,0.0406091373131766
"375",20231220,0.323066392881588,10,0.480262577352433,0.557144781072407,19.2585737880033,9.27897600310964
"376",20231220,0.323066392881588,10.5,NA,0.54368063431318,19.2585737880033,NA
"377",20231220,0.323066392881588,11,0.415866244025327,0.506507785052583,19.2585737880033,8.28407655687496
"378",20231220,0.323066392881588,11.5,0.423213981289607,0.489076591934075,19.2585737880033,7.79427766441487
"379",20231220,0.323066392881588,12,0.453751102490935,0.495439770915713,19.2585737880033,7.32488098706375
"380",20231220,0.323066392881588,12.5,0.458923791616058,0.500105861887689,19.2585737880033,6.86058486349391
"381",20231220,0.323066392881588,13,0.487256397340928,0.509803133776901,19.2585737880033,6.4268920625107
"382",20231220,0.323066392881588,13.5,0.508723673141828,0.526272822484465,19.2585737880033,6.01870203032712
"383",20231220,0.323066392881588,14,0.530847318899864,0.545172200821941,19.2585737880033,5.64111532092801
"384",20231220,0.323066392881588,14.5,0.548698861552037,0.56500001667131,19.2585737880033,5.28903138055418
"385",20231220,0.323066392881588,15,0.571053626939531,0.581818871599857,19.2585737880033,4.96755076238044
"386",20231220,0.323066392881588,16,0.610328971254822,0.622303251314505,19.2585737880033,4.41129894070415
"387",20231220,0.323066392881588,17,0.646590991548548,0.657298262397239,19.2585737880033,3.94175653316148
"388",20231220,0.323066392881588,18,0.679076834369411,0.691576195842888,19.2585737880033,3.54872243209811
"389",20231220,0.323066392881588,19,0.709140795535999,0.72115188844875,19.2585737880033,3.21179442261713
"390",20231220,0.323066392881588,20,0.736586925942768,0.750707400167536,19.2585737880033,2.92771786551207
"391",20231220,0.323066392881588,21,0.762992766123318,0.777011719639093,19.2585737880033,2.68289128465265
"392",20231220,0.323066392881588,22,0.78708497372763,0.801134421363843,19.2585737880033,2.46866802624517
"393",20231220,0.323066392881588,23,0.810384201778144,0.822197419202813,19.2585737880033,2.27994753675799
"394",20231220,0.323066392881588,24,0.829366816488648,0.841349251441625,19.2585737880033,2.10652870836544
"395",20231220,0.323066392881588,25,0.847341974022706,0.861977934419405,19.2585737880033,1.9586126486468
"396",20231220,0.323066392881588,26,0.865154623916568,0.880093598407506,19.2585737880033,1.8259982505833
"397",20231220,0.323066392881588,27,0.883572198818216,0.896302835626644,19.2585737880033,1.70868551390747
"398",20231220,0.323066392881588,28,0.898077556357818,0.911126402224848,19.2585737880033,1.59647333085548
"399",20231220,0.323066392881588,29,0.914320294705156,0.927692551067367,19.2585737880033,1.50466336314582
"400",20231220,0.323066392881588,30,0.927428244776596,0.941161780810583,19.2585737880033,1.41285339521337
"401",20231220,0.323066392881588,31,0.943251529697209,0.954526521690656,19.2585737880033,1.33634508844381
"402",20231220,0.323066392881588,32,0.95658135689467,0.968159431958435,19.2585737880033,1.26493733569459
"403",20231220,0.323066392881588,33,0.96754867366991,0.979458698874789,19.2585737880033,1.19352958275341
"404",20231220,0.323066392881588,34,0.979332658625193,0.991571924113531,19.2585737880033,1.13232293745429
"405",20231220,0.323066392881588,35,0.992276362684644,1.00483282398173,19.2585737880033,1.08131740006185
"406",20231220,0.323066392881588,36,1.00346865308795,1.01636515713724,19.2585737880033,1.03031186209599
"407",20231220,0.323066392881588,37,1.0129773382676,1.02624018867452,19.2585737880033,0.979306324394865
"408",20231220,0.323066392881588,38,1.02428960353672,1.03789220012781,19.2585737880033,0.938501894208252
"409",20231220,0.323066392881588,39,1.03420800705733,1.04817235523881,19.2585737880033,0.897697464124968
"410",20231220,0.323066392881588,40,1.04277642241731,1.05712765349229,19.2585737880033,0.856893033861159
"411",20231220,0.323066392881588,42.5,1.06625184243806,1.08152931674163,19.2585737880033,0.775284173482716
"412",20231220,0.323066392881588,45,1.08708220986773,1.10333434380465,19.2585737880033,0.703876420724295
"413",20231220,0.323066392881588,47.5,1.10639225984213,1.12364739734184,19.2585737880033,0.642669775258625
"414",20231220,0.323066392881588,50,1.12524275727772,1.14349806537337,19.2585737880033,0.591664237684309
"415",20231220,0.323066392881588,55,1.16043472765995,1.1706743903206,19.2585737880033,0.499854269761815
"416",20231220,0.323066392881588,60,1.18740329898801,1.20994964412298,19.2585737880033,0.438647624501376
"417",20231220,0.323066392881588,65,1.21504491313007,1.23371656490816,19.2585737880033,0.382541532937143
"418",20231220,0.323066392881588,70,1.23352139927773,1.26088877690207,19.2585737880033,0.336636549015576
"419",20231220,0.323066392881588,75,1.25079511520762,1.28090530460747,19.2585737880033,0.295832118777502
"420",20231220,0.323066392881588,80,1.26915381320577,1.28590585287003,19.2585737880033,0.255027688613652
"421",20231220,0.323066392881588,85,1.28156058360752,1.31745826847279,19.2585737880033,0.234625473516647
"422",20231220,0.323066392881588,90,1.29828196456917,1.31815855392729,19.2585737880033,0.204022150971465
"423",20231220,0.323066392881588,95,1.31071582437975,1.34252684483289,19.2585737880033,0.188720489616089
"424",20231220,0.323066392881588,100,1.33084532762525,1.36426446858873,19.2585737880033,0.178519382043414
"425",20231220,0.323066392881588,110,1.35001599149756,1.38876932383453,19.2585737880033,0.147916059396823
"426",20231220,0.323066392881588,120,1.37139042840761,1.41515606535394,19.2585737880033,0.127513844328028
"427",20231220,0.323066392881588,130,1.38285026217522,1.43316542119846,19.2585737880033,0.107111629242198
"428",20231220,0.323066392881588,140,1.40475798181297,1.45968717989845,19.2585737880033,0.0969105216713049
"429",20231220,0.323066392881588,150,1.42095032294885,1.46284257863396,19.2585737880033,0.0816088603709168
"430",20231220,0.323066392881588,160,1.43134890343773,1.49845299166689,19.2585737880033,0.0765083065962292
"431",20231220,0.323066392881588,170,1.43549363479375,1.51107048107709,19.2585737880033,0.0663071990323701
"432",20231220,0.323066392881588,180,1.43232719784847,1.51912836111774,19.2585737880033,0.0561060914901768
"433",20240117,0.399726214921287,10,NA,0.530621699748842,20.2048687492475,NA
"434",20240117,0.399726214921287,10.5,NA,0.519688477092347,20.2048687492475,NA
"435",20240117,0.399726214921287,11,0.400988625938719,0.486538173886039,20.2048687492475,9.23053233633443
"436",20240117,0.399726214921287,11.5,0.409698938624794,0.471956608693983,20.2048687492475,8.74079777118449
"437",20240117,0.399726214921287,12,0.405343048210393,0.467904399433616,20.2048687492475,8.25619592346168
"438",20240117,0.399726214921287,12.5,0.42382049827692,0.467965923767047,20.2048687492475,7.786992228012
"439",20240117,0.399726214921287,13,0.461067829914902,0.47643130050775,20.2048687492475,7.3485848369814
"440",20240117,0.399726214921287,13.5,0.469312681984585,0.493310353217136,20.2048687492475,6.92044288085649
"441",20240117,0.399726214921287,14,0.489138195866483,0.508422664592546,20.2048687492475,6.52309722924181
"442",20240117,0.399726214921287,14.5,0.505781722189922,0.5220158021477,20.2048687492475,6.14628244739289
"443",20240117,0.399726214921287,15,0.523845501469797,0.537907254060007,20.2048687492475,5.80026396980239
"444",20240117,0.399726214921287,16,0.556873103072419,0.571118219689808,20.2048687492475,5.18521777638374
"445",20240117,0.399726214921287,17,0.590397160288794,0.602809621508025,20.2048687492475,4.66769321398581
"446",20240117,0.399726214921287,18,0.619880229226633,0.631236110660221,20.2048687492475,4.22202669500172
"447",20240117,0.399726214921287,19,0.64653490308305,0.659408560043358,20.2048687492475,3.84308550279183
"448",20240117,0.399726214921287,20,0.662569650323954,0.683285115976503,20.2048687492475,3.48980789785311
"449",20240117,0.399726214921287,21,0.69174340084132,0.712070860338028,20.2048687492475,3.23361197465488
"450",20240117,0.399726214921287,22,0.711895824226416,0.728023775465723,20.2048687492475,2.966710668404
"451",20240117,0.399726214921287,23,0.730681646547889,0.746811875598487,20.2048687492475,2.74087110205782
"452",20240117,0.399726214921287,24,0.749193879184271,0.763397695428973,20.2048687492475,2.54069512274513
"453",20240117,0.399726214921287,25,0.766320230487987,0.780680018816718,20.2048687492475,2.36618273035998
"454",20240117,0.399726214921287,26,0.78281851283586,0.795307309182323,20.2048687492475,2.20706849072341
"455",20240117,0.399726214921287,27,0.797232298228833,0.809939547490145,20.2048687492475,2.063352402865
"456",20240117,0.399726214921287,28,0.812204948034397,0.825154856884982,20.2048687492475,1.94016718446136
"457",20240117,0.399726214921287,29,0.823867967866038,0.837100436493299,20.2048687492475,1.81698196635479
"458",20240117,0.399726214921287,30,0.836974167487595,0.850498949312714,20.2048687492475,1.7143276179964
"459",20240117,0.399726214921287,31,0.849705390447169,0.863538272697457,20.2048687492475,1.62193870458116
"460",20240117,0.399726214921287,32,0.862383849180759,0.874186074670742,20.2048687492475,1.53468250824489
"461",20240117,0.399726214921287,33,0.872884672444665,0.887384102698156,20.2048687492475,1.45769174730488
"462",20240117,0.399726214921287,34,0.883808547532893,0.898659701651987,20.2048687492475,1.38583370322436
"463",20240117,0.399726214921287,35,0.895432396519123,0.908111983899258,20.2048687492475,1.31910837683435
"464",20240117,0.399726214921287,36,0.905410569266675,0.91840241120722,20.2048687492475,1.25751576800697
"465",20240117,0.399726214921287,37,0.913812171220255,0.929784315685291,20.2048687492475,1.20105587630807
"466",20240117,0.399726214921287,38,0.92344607606701,0.939802941593023,20.2048687492475,1.14972870184289
"467",20240117,0.399726214921287,39,0.934565175429885,0.948514975916189,20.2048687492475,1.10353424519727
"468",20240117,0.399726214921287,40,0.941650305048459,0.958798222436061,20.2048687492475,1.05733978839378
"469",20240117,0.399726214921287,42.5,0.96470467762569,0.979836770874661,20.2048687492475,0.959818157567449
"470",20240117,0.399726214921287,45,0.981709452916363,0.997781182540148,20.2048687492475,0.867429244080936
"471",20240117,0.399726214921287,47.5,0.999918403848785,1.016897365206,20.2048687492475,0.795571200085488
"472",20240117,0.399726214921287,50,1.01713560639725,1.03503440741276,20.2048687492475,0.733978591086468
"473",20240117,0.399726214921287,55,1.04779826740781,1.06370887240542,20.2048687492475,0.626191525040514
"474",20240117,0.399726214921287,60,1.07422071903615,1.08743842430885,20.2048687492475,0.538935329096109
"475",20240117,0.399726214921287,65,1.09981010509533,1.11424223565127,20.2048687492475,0.477342720035114
"476",20240117,0.399726214921287,70,1.11707474499569,1.13814265657987,20.2048687492475,0.420882828412268
"477",20240117,0.399726214921287,75,1.13810180265995,1.15530673532453,20.2048687492475,0.374688371712211
"478",20240117,0.399726214921287,80,1.1533235636464,1.17206182259639,20.2048687492475,0.333626632305422
"479",20240117,0.399726214921287,85,1.16282171673189,1.19001557193484,20.2048687492475,0.297697610275388
"480",20240117,0.399726214921287,90,1.18187065528851,1.20373882529449,20.2048687492475,0.272034023194397
"481",20240117,0.399726214921287,95,1.18941225971582,1.2208740358042,20.2048687492475,0.246370436152193
"482",20240117,0.399726214921287,100,1.20132304205685,1.21864645103101,20.2048687492475,0.215574131617629
"483",20240117,0.399726214921287,110,1.22566841631531,1.25456980081813,20.2048687492475,0.189910544585067
"484",20240117,0.399726214921287,120,1.2397882228982,1.28316030111441,20.2048687492475,0.164246957452095
"485",20240117,0.399726214921287,130,1.25676762226807,1.30514602411095,20.2048687492475,0.143716087783524
"486",20240117,0.399726214921287,140,1.28108196936943,1.32089813066653,20.2048687492475,0.128317935494293
"487",20240117,0.399726214921287,150,1.30103864213711,1.33044200557863,20.2048687492475,0.112919783232661
"488",20240117,0.399726214921287,160,1.29904493225301,1.34877487436381,20.2048687492475,0.0975216310097151
"489",20240117,0.399726214921287,170,1.32873232084907,1.36354290212235,20.2048687492475,0.0923889135380773
"490",20240117,0.399726214921287,180,1.33650178178437,1.37484211767045,20.2048687492475,0.0821234787152104
"491",20240214,0.476386036960986,10,0.424397932825091,0.490890760724645,20.3864246096288,10.4069194131633
"492",20240214,0.476386036960986,10.5,NA,0.481059805192364,20.3864246096288,NA
"493",20240214,0.476386036960986,11,0.371781065501512,0.467493448981996,20.3864246096288,9.41716681490118
"494",20240214,0.476386036960986,11.5,0.380087823455844,0.451584493589495,20.3864246096288,8.92741421671767
"495",20240214,0.476386036960986,12,0.393855772877596,0.445169481704449,20.3864246096288,8.44790902022877
"496",20240214,0.476386036960986,12.5,0.415533155196847,0.451428438850587,20.3864246096288,7.98889862730786
"497",20240214,0.476386036960986,13,0.435626344574449,0.462194116866948,20.3864246096288,7.55038303790803
"498",20240214,0.476386036960986,13.5,0.453127319219647,0.473971368360016,20.3864246096288,7.13236225188629
"499",20240214,0.476386036960986,14,0.468403916333774,0.489709637062849,20.3864246096288,6.73995997049894
"500",20240214,0.476386036960986,14.5,0.485649561619185,0.503719563443531,20.3864246096288,6.37317619324893
"501",20240214,0.476386036960986,15,0.500658858531502,0.516493165509266,20.3864246096288,6.02688721985153
"502",20240214,0.476386036960986,16,0.531996459925815,0.544960845749264,20.3864246096288,5.41628848687399
"503",20240214,0.476386036960986,17,0.557381229176665,0.573276436647255,20.3864246096288,4.88766896809622
"504",20240214,0.476386036960986,18,0.582619036598358,0.597167646650073,20.3864246096288,4.43078126141826
"505",20240214,0.476386036960986,19,0.605725307562617,0.62141124044785,20.3864246096288,4.04050166630134
"506",20240214,0.476386036960986,20,0.619362520249652,0.647704329624348,20.3864246096288,3.69121167846661
"507",20240214,0.476386036960986,21,0.64215120861526,0.669890696174285,20.3864246096288,3.40726108673323
"508",20240214,0.476386036960986,22,0.661826614543928,0.689276172654329,20.3864246096288,3.15107604245621
"509",20240214,0.476386036960986,23,0.68567512195151,0.698454903197009,20.3864246096288,2.91538580189684
"510",20240214,0.476386036960986,24,0.701937377182033,0.714767056362773,20.3864246096288,2.71043776660595
"511",20240214,0.476386036960986,25,0.716897943950306,0.729839066063438,20.3864246096288,2.52598453460111
"512",20240214,0.476386036960986,26,0.731223359927673,0.744323858545401,20.3864246096288,2.36202610662628
"513",20240214,0.476386036960986,27,0.745496777837392,0.758792511498185,20.3864246096288,2.21856248199699
"514",20240214,0.476386036960986,28,0.75830946983989,0.771834444623405,20.3864246096288,2.08534625863485
"515",20240214,0.476386036960986,29,0.770040425578813,0.783824019764627,20.3864246096288,1.96237743778882
"516",20240214,0.476386036960986,30,0.781024520421273,0.79509162767973,20.3864246096288,1.84965601848328
"517",20240214,0.476386036960986,31,0.791565551063511,0.805936322304742,20.3864246096288,1.74718200085724
"518",20240214,0.476386036960986,32,0.80194521624538,0.816634514068003,20.3864246096288,1.65495538495912
"519",20240214,0.476386036960986,33,0.812429084199738,0.827445745545313,20.3864246096288,1.57297617088733
"520",20240214,0.476386036960986,34,0.823270142737692,0.836436108675802,20.3864246096288,1.49612065764112
"521",20240214,0.476386036960986,35,0.832452850173284,0.845925952763219,20.3864246096288,1.42438884507317
"522",20240214,0.476386036960986,36,0.840052442964147,0.856141864515428,20.3864246096288,1.35778073378187
"523",20240214,0.476386036960986,37,0.850874086336804,0.864972487779997,20.3864246096288,1.30142002398295
"524",20240214,0.476386036960986,38,0.858029313549666,0.872476508393773,20.3864246096288,1.23993561342873
"525",20240214,0.476386036960986,39,0.866365005368085,0.881144917530276,20.3864246096288,1.18869860477245
"526",20240214,0.476386036960986,40,0.873554117443152,0.888689275325469,20.3864246096288,1.13746159584369
"527",20240214,0.476386036960986,42.5,0.893487578887404,0.909473992523955,20.3864246096288,1.03498757801575
"528",20240214,0.476386036960986,45,0.910570056603264,0.927467094024681,20.3864246096288,0.942760962295266
"529",20240214,0.476386036960986,47.5,0.928651073063284,0.943494938419078,20.3864246096288,0.86590544901639
"530",20240214,0.476386036960986,50,0.942633032554647,0.958301794325429,20.3864246096288,0.79417363661646
"531",20240214,0.476386036960986,55,0.96966243700016,0.986988527019184,20.3864246096288,0.681452217175739
"532",20240214,0.476386036960986,60,0.996018930472019,1.01496314573414,20.3864246096288,0.599473003223027
"533",20240214,0.476386036960986,65,1.01727673305392,1.02983068807464,20.3864246096288,0.517493789199708
"534",20240214,0.476386036960986,70,1.03510749935464,1.05771829201178,20.3864246096288,0.466256780242835
"535",20240214,0.476386036960986,75,1.05104341828191,1.07563501822199,20.3864246096288,0.415019771506779
"536",20240214,0.476386036960986,80,1.06657112630112,1.09313389637276,20.3864246096288,0.374030164412204
"537",20240214,0.476386036960986,85,1.08316042243863,1.10606452044321,20.3864246096288,0.338164258209843
"538",20240214,0.476386036960986,90,1.09587654793168,1.12049059609274,20.3864246096288,0.307422052971175
"539",20240214,0.476386036960986,95,1.10479125085276,1.13140843824796,20.3864246096288,0.276679847643614
"540",20240214,0.476386036960986,100,1.11738286375627,1.14566849589878,20.3864246096288,0.256185044118316
"541",20240214,0.476386036960986,110,1.13440062313883,1.16675213912197,20.3864246096288,0.21519543704966
"542",20240214,0.476386036960986,120,1.15990269261347,1.1867850879361,20.3864246096288,0.189576932628227
"543",20240214,0.476386036960986,130,1.16848258259516,1.20874530433563,20.3864246096288,0.163958428220813
"544",20240214,0.476386036960986,140,1.19257145519154,1.22534840631168,20.3864246096288,0.148587325542299
"545",20240214,0.476386036960986,150,1.1999270061067,1.23677621291459,20.3864246096288,0.128092522078839
"546",20240214,0.476386036960986,160,1.21575493934559,1.25536276101789,20.3864246096288,0.117845120278789
"547",20240214,0.476386036960986,170,1.22814627278462,1.27092680633357,20.3864246096288,0.107597718535126
"548",20240214,0.476386036960986,180,1.23713044654901,1.28362958189958,20.3864246096288,0.0973503167476854
"549",20240320,0.572210814510609,10,0.395980411727212,0.47794029409915,20.7718962566213,10.7976277670344
"550",20240320,0.572210814510609,10.5,NA,0.465442584122533,20.7718962566213,NA
"551",20240320,0.572210814510609,11,0.3480710482346,0.450738474341956,20.7718962566213,9.8079203712074
"552",20240320,0.572210814510609,11.5,0.356328395160775,0.434580702590368,20.7718962566213,9.31821297535948
"553",20240320,0.572210814510609,12,0.369708860403886,0.435989735729124,20.7718962566213,8.84394448583807
"554",20240320,0.572210814510609,12.5,0.39048893961595,0.43828830372616,20.7718962566213,8.3851149024648
"555",20240320,0.572210814510609,13,0.403117584960927,0.445849748525733,20.7718962566213,7.94172422535492
"556",20240320,0.572210814510609,13.5,0.421705371577731,0.455332308797501,20.7718962566213,7.52406505880613
"557",20240320,0.572210814510609,14,0.437611764814519,0.46531024682266,20.7718962566213,7.12699110032568
"558",20240320,0.572210814510609,14.5,0.451607538439008,0.475244556605254,20.7718962566213,6.75050235042982
"559",20240320,0.572210814510609,15,0.464241499307579,0.487885938805072,20.7718962566213,6.39974511069598
"560",20240320,0.572210814510609,16,0.489415769138368,0.511162527276911,20.7718962566213,5.7651325585709
"561",20240320,0.572210814510609,17,0.51453733033149,0.535562349126906,20.7718962566213,5.22315344395144
"562",20240320,0.572210814510609,18,0.537297997238096,0.558342050229669,20.7718962566213,4.75322255833726
"563",20240320,0.572210814510609,19,0.558115668849327,0.576066986271705,20.7718962566213,4.33475469423404
"564",20240320,0.572210814510609,20,0.575396926163762,0.601219612165861,20.7718962566213,3.98833505858352
"565",20240320,0.572210814510609,21,0.594440208827487,0.619596764466349,20.7718962566213,3.67960598929508
"566",20240320,0.572210814510609,22,0.60612642310233,0.630908554324391,20.7718962566213,3.37082786453164
"567",20240320,0.572210814510609,23,0.628071457052143,0.644497973137609,20.7718962566213,3.13924427071444
"568",20240320,0.572210814510609,24,0.643008669742704,0.65944643809662,20.7718962566213,2.92309958297223
"569",20240320,0.572210814510609,25,0.65662713548839,0.673159439195433,20.7718962566213,2.72754010401263
"570",20240320,0.572210814510609,26,0.669534043720514,0.686226268028264,20.7718962566213,2.55256583307467
"571",20240320,0.572210814510609,27,0.68225448603921,0.69915681511908,20.7718962566213,2.39817677048811
"572",20240320,0.572210814510609,28,0.693538833749995,0.710697452761576,20.7718962566213,2.2540803119419
"573",20240320,0.572210814510609,29,0.703731111300125,0.721186473985673,20.7718962566213,2.12027645824654
"574",20240320,0.572210814510609,30,0.714918748000937,0.727375415028249,20.7718962566213,1.99161890586423
"575",20240320,0.572210814510609,31,0.72383791792344,0.74376922044555,20.7718962566213,1.89898546851337
"576",20240320,0.572210814510609,32,0.734351390439658,0.752839023499904,20.7718962566213,1.80120572910225
"577",20240320,0.572210814510609,33,0.743011097094297,0.761894202316011,20.7718962566213,1.7085722917553
"578",20240320,0.572210814510609,34,0.751861377231475,0.771149681987911,20.7718962566213,1.62623145853948
"579",20240320,0.572210814510609,35,0.761115688239063,0.780810535526476,20.7718962566213,1.55418322901494
"580",20240320,0.572210814510609,36,0.768947246707736,0.789081220156072,20.7718962566213,1.48213499979943
